0.052,-0.135309,-19.46,-0.331542,-1.66417,-0.135285,-19.4808,-0.33109,-1.66399,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-3.68649e-05,-11.6661,-0.280431,-0.409366,-0.135248,-7.81475,-0.0506591,-1.25463,0.252804,7.91212,-0.0618713,1.29379
0.054,-0.317945,-19.4445,-0.3319,-1.66426,-0.317927,-19.46,-0.331542,-1.66418,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-5.48244e-05,-11.6506,-0.280788,-0.40945,-0.317872,-7.80938,-0.050754,-1.25473,0.252697,7.6748,0.107292,1.20856
0.056,-0.106878,-19.433,-0.332547,-1.66424,-0.102458,-19.4445,-0.3319,-1.66427,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.00447473,-11.6391,-0.281436,-0.409426,-0.0979837,-7.80546,-0.0504645,-1.25484,0.252609,7.78864,0.032323,1.24264
0.058,-0.712334,-19.4247,-0.332268,-1.66428,-0.720472,-19.433,-0.332547,-1.66425,-6.71293e-17,-11.0685,-0.0402876,-0.254535,0.00366306,-11.6307,-0.281156,-0.409461,-0.724135,-7.80232,-0.0513911,-1.25479,0.252535,7.79252,0.0325354,1.24264
0.06,-0.13496,-19.4184,-0.332502,-1.66424,-0.131614,-19.4247,-0.332268,-1.66429,-6.71293e-17,-11.0685,-0.0402876,-0.254535,0.00031678,-11.6244,-0.28139,-0.40941,-0.131931,-7.80026,-0.0508775,-1.25488,0.0735099,7.79539,0.0326901,1.24264
0.062,-0.31833,-19.2834,-0.245923,-1.7134,-0.317578,-19.5269,-0.239089,-1.71518,-1.16156e-17,-11.0685,-0.0403792,-0.254338,-0.000435166,-11.3808,-0.288316,-0.407438,-0.317143,-8.14612,0.0492272,-1.30774,0.777431,7.79701,0.0347328,1.24289
0.064,-0.322602,-19.3925,-0.407283,-1.62957,-0.318332,-19.0934,-0.414596,-1.62839,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.00470596,-11.68,-0.280911,-0.408817,-0.313626,-7.41343,-0.133685,-1.21957,-0.0664905,7.79946,0.032095,1.24271
0.066,-0.319254,-19.3215,-0.245168,-1.66345,-0.322604,-19.5827,-0.238612,-1.66362,-1.16248e-17,-11.0686,-0.0403816,-0.254488,-0.00135585,-11.4189,-0.287561,-0.408606,-0.321248,-8.16382,0.0489493,-1.25501,0.249915,7.47035,-0.165384,1.29314
0.068,-0.318163,-19.1793,-0.400091,-1.66367,-0.319255,-19.1314,-0.413746,-1.66346,-1.1625e-17,-11.0686,-0.0401948,-0.254486,-0.000264414,-11.4667,-0.273719,-0.408813,-0.31899,-7.66471,-0.140026,-1.25464,0.0738026,8.21975,0.195876,1.20871
0.07,-0.317447,-19.4055,-0.420289,-1.66379,-0.318165,-19.3694,-0.418335,-1.66367,-1.1625e-17,-11.0686,-0.0401948,-0.254486,0.000453454,-11.5029,-0.275673,-0.408934,-0.318618,-7.86651,-0.142662,-1.25474,0.404223,7.91452,-0.0611324,1.24275
0.072,-0.106924,-19.3499,-0.172817,-1.7131,-0.10196,-19.3239,-0.158204,-1.71478,-1.16156e-17,-11.0685,-0.0403792,-0.254338,-0.0045099,-11.5287,-0.29047,-0.407104,-0.0974505,-7.79521,0.132266,-1.30768,0.25063,7.34276,0.0970618,1.24235
0.074,-0.712199,-19.1415,-0.314774,-1.62903,-0.720517,-19.3502,-0.323246,-1.62799,-1.16316e-17,-11.0687,-0.0402888,-0.254439,0.00380773,-11.3202,-0.281907,-0.40825,-0.724325,-8.02993,-0.0413389,-1.21974,0.448127,8.34876,0.140828,1.30031
0.076,-0.561183,-19.5749,-0.407842,-1.71475,-0.562455,-19.0327,-0.408277,-1.71435,-6.71293e-17,-11.0685,-0.0402876,-0.254535,0.00507956,-11.8623,-0.281471,-0.408742,-0.567535,-7.17034,-0.126806,-1.30561,-0.0931716,7.79893,-0.137195,1.31096
0.078,0.049029,-19.4611,-0.419995,-1.68082,0.0524073,-19.7651,-0.425994,-1.68062,-1.1625e-17,-11.0686,-0.0401948,-0.254486,0.00170125,-11.5584,-0.275379,-0.408894,0.050706,-8.20676,-0.150615,-1.27173,0.776996,7.9408,0.10928,1.16842
0.08,-0.32136,-19.2685,-0.259636,-1.62937,-0.316206,-19.4883,-0.251324,-1.62965,-1.16316e-17,-11.0687,-0.0402888,-0.254439,-0.00345294,-11.3387,-0.283784,-0.408574,-0.312753,-8.14964,0.0324603,-1.22107,0.306687,7.56759,0.0334978,1.24245
0.082,-0.533989,-19.3842,-0.247306,-1.6634,-0.536849,-19.0784,-0.241484,-1.66352,-1.16248e-17,-11.0686,-0.0403816,-0.254488,-0.000592389,-11.6444,-0.289699,-0.408506,-0.536257,-7.43399,0.0482156,-1.25501,-0.0671451,7.9262,0.124833,1.24239
0.084,-0.347115,-19.4555,-0.320483,-1.66337,-0.351373,-19.4657,-0.322565,-1.66341,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.00366544,-11.6342,-0.287617,-0.408474,-0.355039,-7.83146,-0.034949,-1.25493,0.0724203,7.95684,-0.0434389,1.24252
0.086,-0.135454,-19.448,-0.319337,-1.66332,-0.131629,-19.4555,-0.320482,-1.66338,-1.16248e-17,-11.0686,-0.0403816,-0.254488,-0.000159124,-11.6267,-0.286471,-0.408412,-0.13147,-7.82885,-0.0340113,-1.25497,0.401399,7.24855,-0.165558,1.24223
0.088,-0.740671,-19.3341,-0.22423,-1.66337,-0.749047,-19.3394,-0.225832,-1.66332,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.00821678,-11.6213,-0.284869,-0.408458,-0.757264,-7.71807,0.0590374,-1.25486,0.626186,8.35294,0.104115,1.243
0.09,0.0438815,-19.6468,-0.480038,-1.66366,0.0555361,-19.4154,-0.486406,-1.66342,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.00343784,-11.8526,-0.278408,-0.408746,0.0589739,-7.5628,-0.207998,-1.25468,0.128316,7.80355,0.0152046,1.24293
0.092,-0.745381,-19.4527,-0.242998,-1.66353,-0.752329,-19.7555,-0.236107,-1.66362,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.00350976,-11.5499,-0.285393,-0.408603,-0.755839,-8.20563,0.0492854,-1.25502,0.637247,7.81076,0.0149374,1.24289
0.094,-0.379838,-19.386,-0.317365,-1.66346,-0.380149,-19.3713,-0.318258,-1.66353,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.00382098,-11.5647,-0.2845,-0.408536,-0.38397,-7.80659,-0.0337577,-1.255,-0.203158,7.68037,0.108201,1.24286
0.096,-0.168716,-19.3969,-0.317087,-1.66338,-0.164352,-19.3861,-0.317365,-1.66347,-1.16248e-17,-11.0686,-0.0403816,-0.254488,-0.000543088,-11.5755,-0.284222,-0.408449,-0.163809,-7.81055,-0.0331426,-1.25502,0.414784,7.9293,-0.0626045,1.24268
0.098,-0.136111,-19.5355,-0.403906,-1.66372,-0.135847,-19.2882,-0.410497,-1.66344,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.000807327,-11.8227,-0.277537,-0.408777,-0.135039,-7.46545,-0.132961,-1.25466,0.278804,7.82338,0.0133506,1.24274
0.1,-0.318886,-19.5628,-0.329796,-1.6639,-0.318729,-19.617,-0.328646,-1.66372,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.000964628,-11.7686,-0.278687,-0.408951,-0.317764,-7.84843,-0.0499595,-1.25477,0.100293,7.82536,0.0138496,1.24277
0.102,-0.319054,-19.5208,-0.330955,-1.71361,-0.318887,-19.5627,-0.329794,-1.71489,-1.16089e-17,-11.0684,-0.0402851,-0.254384,-0.00113128,-11.7265,-0.279846,-0.407525,-0.317756,-7.83618,-0.0499481,-1.30736,0.25217,7.69108,0.10771,1.24279
0.104,-0.31965,-19.3544,-0.244726,-1.67899,-0.319055,-19.6295,-0.237544,-1.67948,-1.16156e-17,-11.0685,-0.0403792,-0.254338,-0.00172638,-11.4516,-0.287121,-0.406986,-0.317329,-8.17796,0.0495771,-1.27249,0.445058,7.33134,-0.0698111,1.24248
0.106,-0.535242,-19.446,-0.225181,-1.62956,-0.535139,-18.9471,-0.226482,-1.62811,4.38998e-17,-11.0684,-0.0403804,-0.254584,-0.00182903,-11.9504,-0.285822,-0.408684,-0.53331,-6.99675,0.0593397,-1.21942,0.0859353,8.33031,0.120199,1.29405
0.108,-0.347834,-19.5956,-0.479928,-1.66395,-0.352627,-19.9077,-0.487358,-1.6636,-6.71293e-17,-11.0685,-0.0402876,-0.254535,0.00296409,-11.6384,-0.278299,-0.408976,-0.355591,-8.2693,-0.209059,-1.25463,0.447074,7.91504,-0.0595438,1.2603
0.11,-0.562879,-19.2941,-0.242933,-1.66378,-0.563323,-19.5415,-0.235997,-1.6639,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.0034076,-11.3912,-0.285329,-0.408801,-0.566731,-8.15027,0.0493322,-1.2551,0.279844,7.54128,0.0153525,1.20888
0.112,0.04202,-19.2667,-0.318061,-1.6636,0.0507112,-19.2127,-0.318193,-1.66378,-1.16248e-17,-11.0686,-0.0403816,-0.254488,-0.00528365,-11.4452,-0.285197,-0.408617,0.0559949,-7.76751,-0.032996,-1.25517,0.263326,7.89963,0.106562,1.24266
0.114,-0.531228,-19.3081,-0.317147,-1.66358,-0.538703,-19.2667,-0.31806,-1.6636,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.00219062,-11.4865,-0.284284,-0.408592,-0.540893,-7.78016,-0.0337768,-1.25501,0.277401,7.47196,-0.165616,1.24241
0.116,0.0746621,-19.3646,-0.31107,-1.71347,0.0823625,-19.0906,-0.31705,-1.71461,-1.16089e-17,-11.0684,-0.0402851,-0.254384,-0.00550981,-11.7603,-0.278206,-0.407345,0.0878723,-7.33032,-0.0388439,-1.30727,-0.0794543,7.87748,-0.00227572,1.24261
0.118,-0.291233,-19.4883,-0.312298,-1.62971,-0.290573,-19.5277,-0.311072,-1.62841,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.0061698,-11.721,-0.279435,-0.408804,-0.284403,-7.80666,-0.031637,-1.2196,0.776308,7.85951,-0.000472498,1.24286
0.12,-0.928674,-19.3246,-0.399739,-1.66403,-0.937697,-19.597,-0.40571,-1.66376,-1.1625e-17,-11.0686,-0.0401948,-0.254486,0.0028531,-11.4487,-0.273371,-0.409027,-0.94055,-8.14826,-0.132339,-1.25473,-0.243203,8.18515,0.19437,1.35142
0.122,0.258096,-19.5276,-0.333106,-1.71531,0.265638,-19.243,-0.324571,-1.71522,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.00468834,-11.7332,-0.281999,-0.409168,0.270326,-7.50984,-0.0425727,-1.30605,0.420819,7.74837,0.0335012,1.16884
0.124,-0.716582,-19.3603,-0.420308,-1.63012,-0.72073,-19.6364,-0.426518,-1.63005,-1.1625e-17,-11.0686,-0.0401948,-0.254486,-0.000539749,-11.4572,-0.275696,-0.409189,-0.720191,-8.17913,-0.150822,-1.22086,0.610791,7.89792,0.126657,1.24263
0.126,-0.563056,-19.4522,-0.08449,-1.66402,-0.566838,-19.1701,-0.0648138,-1.66426,-6.71292e-17,-11.0685,-0.0404744,-0.254537,0.00324166,-11.7392,-0.295652,-0.408995,-0.570079,-7.43096,0.230838,-1.25527,-0.0508974,7.66453,-0.0423542,1.24286
0.128,-0.379728,-19.3643,-0.39411,-1.66379,-0.380441,-19.6423,-0.403681,-1.66397,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.00395456,-11.4612,-0.285988,-0.408757,-0.384396,-8.18111,-0.117694,-1.25522,0.43118,7.91851,0.126249,1.30036
0.13,-0.167844,-19.4555,-0.405224,-1.71513,-0.164242,-19.1742,-0.412261,-1.71497,-6.71293e-17,-11.0685,-0.0402876,-0.254535,0.0003526,-11.7425,-0.278857,-0.408966,-0.164595,-7.4317,-0.133404,-1.306,0.263319,7.67866,-0.231421,1.20258
0.132,-0.13499,-19.3664,-0.41837,-1.67956,-0.134974,-19.6455,-0.423374,-1.68085,4.38954e-17,-11.0685,-0.0401924,-0.254335,0.000337314,-11.4633,-0.273758,-0.407477,-0.135312,-8.18226,-0.149616,-1.27337,0.278923,7.92745,0.0886109,1.24255
0.134,-0.318338,-19.5614,-0.170519,-1.6299,-0.317608,-19.0677,-0.156288,-1.62868,4.38998e-17,-11.0684,-0.0403804,-0.254584,-0.000392877,-11.9569,-0.288176,-0.408944,-0.317215,-7.11073,0.131888,-1.21974,0.10042,7.68634,0.107337,1.24268
0.136,-0.318788,-19.6435,-0.319556,-1.66415,-0.318339,-19.7243,-0.321039,-1.664,4.38998e-17,-11.0684,-0.0403804,-0.254584,-0.00084155,-11.8761,-0.286693,-0.409097,-0.317498,-7.84817,-0.0343454,-1.2549,0.446778,7.93236,0.127801,1.29395
0.138,-0.534533,-19.5777,-0.31846,-1.66424,-0.534277,-19.6435,-0.319555,-1.66416,4.38998e-17,-11.0684,-0.0403804,-0.254584,-0.0010981,-11.8103,-0.285598,-0.409177,-0.533179,-7.83327,-0.0339571,-1.25498,0.27969,7.55448,-0.134858,1.20895
0.14,-0.14019,-19.2779,-0.4926,-1.66411,-0.13643,-19.7951,-0.505284,-1.66414,-1.1625e-17,-11.0686,-0.0401948,-0.254486,-0.00485809,-11.2933,-0.272729,-0.409047,-0.131572,-8.50182,-0.232555,-1.2551,0.279301,7.77307,0.0152456,1.24294
0.142,-0.534476,-19.3171,-0.257024,-1.66417,-0.538296,-19.0063,-0.248669,-1.66417,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.00103766,-11.604,-0.281177,-0.4091,-0.537259,-7.40234,0.0325085,-1.25507,0.0845625,7.77468,0.013064,1.24268
0.144,-0.135509,-19.2717,-0.419771,-1.6641,-0.136373,-19.5073,-0.425696,-1.66413,-1.1625e-17,-11.0686,-0.0401948,-0.254486,-0.000173695,-11.3685,-0.27516,-0.409024,-0.136199,-8.13876,-0.150537,-1.2551,0.0727511,8.04695,0.200719,1.24296
0.146,-0.530056,-19.3819,-0.0844581,-1.71347,-0.533615,-19.0814,-0.0642742,-1.71514,-6.712e-17,-11.0684,-0.0404719,-0.254387,0.00338498,-11.6688,-0.295621,-0.407253,-0.537,-7.41263,0.231346,-1.30789,0.4018,7.22924,-0.147211,1.24251
0.148,-0.135779,-19.2053,-0.301251,-1.67887,-0.131953,-19.4635,-0.310145,-1.67934,-1.16156e-17,-11.0685,-0.0403792,-0.254338,-0.000441707,-11.4107,-0.286634,-0.406741,-0.131511,-8.05283,-0.023511,-1.27259,0.445736,7.99237,0.111806,1.24287
0.15,-0.533337,-19.2553,-0.474666,-1.62936,-0.533885,-19.2055,-0.488076,-1.62789,-1.1625e-17,-11.0686,-0.0401948,-0.254486,0.000106168,-11.4607,-0.27304,-0.408355,-0.533991,-7.74479,-0.215035,-1.21954,0.266166,8.19125,-0.142883,1.29427
0.152,-0.345955,-19.4017,-0.419418,-1.66381,-0.350722,-19.3639,-0.417651,-1.66345,-1.1625e-17,-11.0686,-0.0401948,-0.254486,0.00487315,-11.4985,-0.274807,-0.408712,-0.355595,-7.86546,-0.142845,-1.25474,0.101496,7.90344,0.0889314,1.26014
0.154,0.0770526,-19.3483,-0.346281,-1.66396,0.0850189,-19.3203,-0.344158,-1.66382,-1.1625e-17,-11.0686,-0.0401948,-0.254486,-0.00309314,-11.5265,-0.27693,-0.408858,0.0881121,-7.79376,-0.067228,-1.25496,0.253025,7.80425,0.201065,1.20898
0.156,-0.501139,-19.3689,-0.173106,-1.66377,-0.50367,-19.3483,-0.159459,-1.66397,-1.16248e-17,-11.0686,-0.0403816,-0.254488,-0.000562059,-11.547,-0.290764,-0.408661,-0.503108,-7.80131,0.131306,-1.25531,0.626402,7.81069,0.0526915,1.24319
0.158,-0.745448,-19.3842,-0.321313,-1.66369,-0.749499,-19.3689,-0.323626,-1.66378,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.00348866,-11.5624,-0.288451,-0.408575,-0.752987,-7.80653,-0.0351748,-1.2552,-0.2454,7.81683,0.0502185,1.24297
0.16,-0.163873,-19.5263,-0.406992,-1.71363,-0.164728,-19.2754,-0.414721,-1.71473,-1.16089e-17,-11.0684,-0.0402851,-0.254384,0.00434397,-11.8131,-0.280626,-0.407373,-0.169072,-7.4623,-0.134095,-1.30735,0.403927,7.82065,-0.136436,1.24297
0.162,-0.34561,-19.4214,-0.419033,-1.62984,-0.346491,-19.7166,-0.425146,-1.62852,-1.1625e-17,-11.0686,-0.0401948,-0.254486,0.00522567,-11.5181,-0.274422,-0.408802,-0.351717,-8.19854,-0.150725,-1.21971,0.431471,7.82347,0.0143633,1.24298
0.164,-0.134567,-19.4966,-0.258408,-1.66417,-0.130123,-19.2313,-0.250361,-1.66399,-6.71293e-17,-11.0685,-0.0402876,-0.254535,0.000781723,-11.7834,-0.282561,-0.409035,-0.130905,-7.44793,0.0322003,-1.25495,0.279989,7.68981,0.108028,1.29412
0.166,-0.106991,-19.533,-0.333978,-1.66423,-0.101697,-19.5781,-0.333668,-1.66418,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.00451212,-11.7382,-0.282872,-0.409094,-0.0971853,-7.8399,-0.050796,-1.25508,0.474514,7.93509,0.128393,1.20904
0.168,-0.717919,-19.3638,-0.24674,-1.66393,-0.720585,-19.6417,-0.240568,-1.66419,-1.16248e-17,-11.0686,-0.0403816,-0.254488,-0.00184644,-11.4604,-0.289138,-0.408783,-0.718738,-8.18126,0.0485708,-1.25541,0.128276,7.69214,-0.0410835,1.24309
0.17,-0.352014,-19.3202,-0.494864,-1.66407,-0.352687,-19.2824,-0.508823,-1.66393,-1.1625e-17,-11.0686,-0.0401948,-0.254486,-0.00117394,-11.4983,-0.274993,-0.408922,-0.351513,-7.78412,-0.23383,-1.25501,0.100373,7.80177,0.0336631,1.24305
0.172,-0.351937,-19.4827,-0.258773,-1.66422,-0.352016,-19.2115,-0.250932,-1.66413,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.00109453,-11.7693,-0.282926,-0.409057,-0.350921,-7.44218,0.0319946,-1.25507,0.43058,7.93827,-0.0601363,1.24302
0.174,-0.351855,-19.5224,-0.333838,-1.66426,-0.351938,-19.5641,-0.334033,-1.66422,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.00101122,-11.7276,-0.282731,-0.409097,-0.350927,-7.83652,-0.0513017,-1.25512,0.0843212,7.83084,0.200029,1.24285
0.176,-0.136679,-19.6052,-0.246407,-1.66433,-0.136368,-19.4137,-0.240426,-1.66432,4.38998e-17,-11.0684,-0.0403804,-0.254584,-0.00132182,-11.919,-0.288805,-0.409162,-0.135047,-7.49472,0.0483797,-1.25516,0.251509,7.69526,-0.043408,1.24291
0.178,-0.319556,-19.3563,-0.320316,-1.66389,-0.319297,-19.9041,-0.321668,-1.66424,-1.16248e-17,-11.0686,-0.0403816,-0.254488,-0.00158129,-11.3714,-0.287454,-0.408715,-0.317716,-8.53276,-0.0342139,-1.25553,0.446448,7.80337,0.0342074,1.24309
0.18,-0.534342,-19.2515,-0.493919,-1.71359,-0.535046,-19.1932,-0.507136,-1.71488,4.38954e-17,-11.0685,-0.0401924,-0.254335,-0.000877574,-11.4295,-0.274048,-0.407279,-0.534168,-7.76376,-0.233087,-1.3076,0.279468,7.66798,-0.059791,1.24307
0.182,-0.351551,-19.432,-0.258033,-1.6298,-0.351727,-19.1429,-0.24999,-1.62858,-6.71293e-17,-11.0685,-0.0402876,-0.254535,-0.000702399,-11.7186,-0.282187,-0.408703,-0.351024,-7.42435,0.0321972,-1.21988,0.277237,7.58359,-0.0890568,1.24266
0.184,-0.562997,-19.2414,-0.152315,-1.66372,-0.567041,-19.5136,-0.146378,-1.66385,-1.16248e-17,-11.0686,-0.0403816,-0.254488,0.00334086,-11.4465,-0.288218,-0.408526,-0.570381,-8.06706,0.14184,-1.25532,0.279748,8.35793,0.289951,1.29432
0.186,-0.379425,-19.5267,-0.481803,-1.66402,-0.380382,-19.2413,-0.48975,-1.66377,-6.71293e-17,-11.0685,-0.0402876,-0.254535,0.00429812,-11.7317,-0.280177,-0.408819,-0.38468,-7.50956,-0.209572,-1.25495,0.0850062,7.6731,-0.04446,1.20888
