0.026,-0.380759,13.5711,0.462276,-5.39151,-0.380469,13.9121,0.468762,-5.39242,2.20485e-17,13.1087,-0.137161,-5.17757,0.000733684,13.5816,0.219171,-5.28964,-0.381203,0.330471,0.249591,-0.102777,-0.00385475,0.153288,-0.0677557,0.0306004
0.028,-0.376829,13.2422,0.207226,-5.39092,-0.380761,13.4896,0.199886,-5.3914,2.55139e-17,13.1086,-0.137284,-5.17746,0.00466493,13.3342,0.226387,-5.28905,-0.385426,0.155417,-0.0265012,-0.102345,0.314895,0.254144,-0.155967,0.0587643
0.03,-0.165667,13.3147,0.357391,-5.33936,-0.161344,13.2422,0.357748,-5.33979,2.55139e-17,13.1086,-0.137284,-5.17746,0.000342249,13.4066,0.22603,-5.28863,-0.161686,-0.164428,0.131717,-0.0511593,0.507191,-0.540377,-0.352644,0.0647962
0.032,-0.352974,13.6439,0.538189,-5.37327,-0.348285,13.3147,0.544525,-5.37356,2.20485e-17,13.1087,-0.137161,-5.17757,-0.00434673,13.7359,0.219817,-5.28845,-0.343939,-0.42111,0.324708,-0.0851119,0.34072,0.100426,-0.188991,0.0649623
0.034,-0.564978,13.7605,0.301407,-5.37356,-0.568464,13.5353,0.29404,-5.37338,2.89912e-17,13.1087,-0.137287,-5.17767,-0.000860321,13.961,0.227058,-5.28874,-0.567604,-0.42571,0.0669825,-0.0846386,0.147426,-0.500358,0.00882652,0.0660529
0.036,-0.378216,13.7135,0.194951,-5.37372,-0.382363,14.0591,0.189536,-5.37345,-4.04018e-17,13.1087,-0.137409,-5.17756,0.00328698,13.6155,0.232349,-5.28889,-0.38565,0.443587,-0.0428126,-0.0845617,0.136035,-0.151351,-0.351987,0.00868079
0.038,-0.166199,13.821,0.524536,-5.27364,-0.16273,13.551,0.532603,-5.27123,4.63588e-17,13.1091,-0.137289,-5.17734,-0.000181927,13.8858,0.224403,-5.29108,-0.162548,-0.334735,0.3082,0.0198576,0.659238,0.308637,-0.0957213,0.0483665
0.04,-0.564656,13.7569,0.374075,-5.39215,-0.564306,13.8206,0.37402,-5.39329,2.89912e-17,13.1087,-0.137287,-5.17767,-0.000532557,13.8217,0.22446,-5.29028,-0.563773,-0.00105977,0.149559,-0.103008,0.519056,-0.666873,-0.0770914,0.0491964
0.042,-0.170909,14.0575,0.461698,-5.35774,-0.166554,13.8655,0.467705,-5.35817,2.89952e-17,13.1088,-0.137164,-5.17778,-0.0048871,14.0137,0.218577,-5.28996,-0.161667,-0.148149,0.249128,-0.068204,0.18794,-0.0340324,-0.142237,-0.00162062
0.044,-0.564511,13.9964,0.294313,-5.30847,-0.569015,14.0849,0.292934,-5.30628,1.26006e-18,13.1091,-0.137166,-5.17744,-0.000383048,13.9255,0.219953,-5.29182,-0.568632,0.159451,0.0729805,-0.014453,0.340434,-0.15819,-0.258576,0.0833312
0.046,-0.170619,13.9511,0.464371,-5.39256,-0.166409,14.0232,0.463081,-5.39403,2.89952e-17,13.1088,-0.137164,-5.17778,-0.004593,13.853,0.221245,-5.29069,-0.161816,0.170235,0.241836,-0.103338,-0.0310417,-0.260659,-0.263037,0.0497521
0.048,-0.137999,14.0308,0.39005,-5.35791,-0.13775,14.0868,0.389114,-5.35847,2.89952e-17,13.1088,-0.137164,-5.17778,-0.00484262,13.7969,0.222182,-5.29013,-0.132907,0.28988,0.166932,-0.0683413,0.466961,0.0460695,-0.1891,-0.059202
0.05,-0.531288,13.6614,0.477856,-5.30637,-0.536106,13.9764,0.483683,-5.30667,1.85831e-17,13.1087,-0.137038,-5.17767,-2.45105e-05,13.4819,0.216481,-5.28972,-0.536081,0.494504,0.267202,-0.0169509,0.136324,-0.422819,-0.189351,0.00908232
0.052,-0.348544,14.1274,0.229662,-5.28965,-0.348673,13.5801,0.215338,-5.28954,2.20601e-17,13.1089,-0.13729,-5.17788,0.000103745,14.0293,0.230553,-5.29004,-0.348776,-0.449229,-0.0152156,0.000508786,0.479513,-0.420887,-0.189629,0.0152646
0.054,-0.774947,13.9431,0.378432,-5.32356,-0.779522,14.5617,0.380187,-5.32353,2.89912e-17,13.1087,-0.137287,-5.17767,0.00467889,13.4106,0.228802,-5.28987,-0.784201,1.15107,0.151385,-0.0336574,0.491212,-0.420054,-0.179072,0.0726644
0.056,-0.197845,13.9454,0.371251,-5.37479,-0.194228,13.6174,0.378557,-5.3748,2.89952e-17,13.1088,-0.137164,-5.17778,0.00106213,13.7387,0.221619,-5.28996,-0.19529,-0.121325,0.156938,-0.0848402,0.340292,-0.245814,-0.00500208,-0.0243245
0.058,-0.380559,14.1346,0.371939,-5.28958,-0.380464,14.1626,0.371253,-5.28957,2.89952e-17,13.1088,-0.137164,-5.17778,0.000966986,13.7107,0.222305,-5.28998,-0.381431,0.451876,0.148948,0.000410928,0.5191,-0.607217,-0.0513927,0.0153569
0.06,-0.381013,14.2072,0.191585,-5.32394,-0.380561,13.9717,0.184806,-5.32378,2.20601e-17,13.1089,-0.13729,-5.17788,0.000514907,13.9462,0.228959,-5.29025,-0.381076,0.0255302,-0.0441526,-0.0335255,-0.00256451,-0.282521,-0.335554,0.0151857
0.062,0.0458744,14.2394,0.6095,-5.32386,0.0499602,14.3158,0.62287,-5.32395,-2.22573e-18,13.1089,-0.137041,-5.17788,-0.00357093,13.8698,0.215837,-5.29017,0.0535312,0.44598,0.407033,-0.033778,0.315346,-0.600579,-0.171628,0.0151751
0.064,-0.530998,14.4392,0.298357,-5.32424,-0.534849,14.2666,0.290091,-5.32397,-2.30387e-17,13.1089,-0.137167,-5.17799,0.000279863,14.0425,0.223977,-5.29055,-0.535129,0.224081,0.0661147,-0.0334157,0.316567,-0.333287,-0.182458,-0.0425642
0.066,-0.348087,14.226,0.379919,-5.22391,-0.348383,14.5753,0.373494,-5.22154,1.26381e-18,13.1092,-0.137292,-5.17755,0.000576498,13.6935,0.230277,-5.29248,-0.34896,0.881786,0.143217,0.0709384,0.137053,-0.647109,-0.356689,-0.00223918
0.068,-0.55934,14.2637,0.378272,-5.34251,-0.563576,14.2799,0.379923,-5.34355,2.20601e-17,13.1089,-0.13729,-5.17788,0.00481246,13.6769,0.228628,-5.29177,-0.568389,0.603036,0.151295,-0.051775,0.466901,-0.388121,-0.00963495,-0.00214128
0.07,-0.16539,14.1974,0.283849,-5.30793,-0.161238,14.2094,0.28477,-5.30842,2.20601e-17,13.1089,-0.13729,-5.17788,0.000660133,13.6649,0.227708,-5.29128,-0.161898,0.544462,0.0570619,-0.0171397,0.507871,-0.66076,-0.183534,0.00327146
0.072,-0.352493,14.0574,0.539563,-5.35833,-0.348009,14.3331,0.546247,-5.35896,2.89952e-17,13.1088,-0.137164,-5.17778,-0.00382373,13.3891,0.22115,-5.29055,-0.344185,0.943932,0.325097,-0.0684102,0.520367,-0.580002,-0.0674036,-0.00862953
0.074,-0.563944,13.9415,0.20912,-5.22348,-0.567983,14.1119,0.201911,-5.22154,4.63588e-17,13.1091,-0.137289,-5.17734,0.000215086,13.2189,0.228234,-5.29205,-0.568198,0.893024,-0.0263232,0.0705148,0.189214,-0.79579,-0.154831,0.0544486
0.076,-0.38108,14.2358,0.446136,-5.39299,-0.381329,13.8869,0.453271,-5.39436,2.89952e-17,13.1088,-0.137164,-5.17778,0.000464575,13.5676,0.221223,-5.29112,-0.381794,0.319278,0.232048,-0.10324,-0.0288826,-0.79477,-0.351857,-0.0429725
0.078,-0.165453,14.2793,0.465205,-5.27316,-0.165594,14.263,0.464382,-5.27369,2.89952e-17,13.1088,-0.137164,-5.17778,0.00060576,13.5839,0.222046,-5.2906,-0.1662,0.679087,0.242337,0.0169185,0.467977,-0.643145,-0.0950803,0.00243133
0.08,-0.347999,14.2099,0.390572,-5.35806,-0.348072,14.1979,0.389947,-5.35839,2.89952e-17,13.1088,-0.137164,-5.17778,0.000678309,13.5959,0.22267,-5.29027,-0.34875,0.601907,0.167277,-0.0681125,0.317124,-0.364532,-0.265091,-0.00983508
0.082,-0.347976,14.2188,0.39105,-5.27264,-0.348001,14.2099,0.390574,-5.27283,2.89952e-17,13.1088,-0.137164,-5.17778,0.000703715,13.6048,0.223146,-5.29008,-0.348705,0.605064,0.167428,0.0172429,0.317105,-0.459655,-0.190264,-0.00433127
0.084,-0.559402,14.3832,0.303785,-5.30703,-0.563466,14.1102,0.297422,-5.30683,2.20601e-17,13.1089,-0.13729,-5.17788,0.00476717,13.8778,0.229383,-5.29038,-0.568233,0.23239,0.0680386,-0.0164522,0.31578,-1.0988,-0.189609,0.0535202
0.086,-0.165564,14.6197,0.377963,-5.35813,-0.1613,14.6818,0.379047,-5.35816,2.20601e-17,13.1089,-0.13729,-5.17788,0.000503567,13.8157,0.2283,-5.29034,-0.161803,0.866162,0.150747,-0.0678178,0.508825,-0.523611,-0.191089,-0.0442146
0.088,-0.563798,14.2454,0.464529,-5.27267,-0.56367,14.5653,0.471596,-5.2728,2.89952e-17,13.1088,-0.137164,-5.17778,0.000376006,13.4957,0.221359,-5.29011,-0.564046,1.06957,0.250236,0.0173078,0.52103,-0.379423,-0.0971933,0.0526692
0.09,-0.381644,14.3623,0.302754,-5.35807,-0.381183,14.0554,0.295641,-5.358,2.20601e-17,13.1089,-0.13729,-5.17788,-8.47482e-05,13.8026,0.228346,-5.29028,-0.381098,0.252782,0.0672954,-0.0677121,0.190273,-0.497965,-0.172222,0.069735
0.092,0.0401866,14.3995,0.377706,-5.37482,0.0493295,14.4437,0.378016,-5.37511,2.20601e-17,13.1089,-0.13729,-5.17788,-0.00922766,13.7584,0.228036,-5.28999,0.0585572,0.685358,0.14998,-0.0851212,0.343282,-0.186419,-0.370001,0.0288407
0.094,-0.747507,14.2577,0.645064,-5.34089,-0.756024,14.2909,0.658471,-5.34073,-2.22573e-18,13.1089,-0.137041,-5.17788,-0.000710539,13.7252,0.214877,-5.29015,-0.755314,0.565693,0.443593,-0.0505778,0.34172,-0.484273,0.0941249,0.0291596
0.096,-0.381953,14.3144,0.0598646,-5.34107,-0.382276,14.3391,0.0450186,-5.34089,2.20601e-17,13.1089,-0.13729,-5.17788,-0.000387977,13.7004,0.229475,-5.29033,-0.381888,0.638727,-0.184456,-0.0505576,-0.0141899,-0.127378,-0.261791,-0.0287776
0.098,-0.381726,14.1874,0.453241,-5.29006,-0.381955,14.2058,0.454411,-5.28994,2.20601e-17,13.1089,-0.13729,-5.17788,-0.000158949,13.682,0.228305,-5.29046,-0.381796,0.523714,0.226107,0.000520439,0.454815,-0.229149,-0.463064,0.0683041
0.1,-0.166078,14.1467,0.470616,-5.37538,-0.166241,14.1602,0.471488,-5.37529,2.20601e-17,13.1089,-0.13729,-5.17788,3.5994e-06,13.6685,0.227433,-5.29056,-0.166244,0.491774,0.244055,-0.0847302,0.317268,-0.285346,0.0656263,0.0284243
0.102,-0.348583,14.1095,0.301202,-5.34137,-0.348697,14.1195,0.301853,-5.34129,2.20601e-17,13.1089,-0.13729,-5.17788,0.000117492,13.6584,0.226781,-5.29063,-0.348815,0.461075,0.0750721,-0.0506642,0.510034,-0.0460832,-0.174261,0.0277471
0.104,-0.563995,13.9663,0.375976,-5.34143,-0.564073,13.9737,0.376464,-5.34137,2.20601e-17,13.1089,-0.13729,-5.17788,0.000195845,13.651,0.226293,-5.29069,-0.564269,0.322702,0.150171,-0.0506813,0.343587,-0.317101,-0.277262,0.0849064
0.106,-0.381328,14.0152,0.469116,-5.39261,-0.38138,14.0207,0.469483,-5.39256,2.20601e-17,13.1089,-0.13729,-5.17788,0.000248306,13.6456,0.225926,-5.29073,-0.381628,0.375067,0.243557,-0.101827,0.342644,-0.29138,-0.0855567,0.0455151
0.108,-0.592532,13.9839,0.299825,-5.35871,-0.596818,13.988,0.300353,-5.35852,2.20601e-17,13.1089,-0.13729,-5.17788,0.00453395,13.6415,0.225398,-5.29093,-0.601351,0.346541,0.0749552,-0.0675877,0.150954,-0.060889,-0.173559,0.0450823
0.11,0.0170466,13.8452,0.374989,-5.35867,0.021058,13.8482,0.375087,-5.35871,2.20601e-17,13.1089,-0.13729,-5.17788,0.000522476,13.6385,0.225299,-5.29089,0.0205356,0.209663,0.149788,-0.0678274,0.317917,-0.224907,-0.277119,0.0450207
0.112,0.07398,13.741,0.556308,-5.35807,0.0827866,14.0081,0.562126,-5.35857,2.89952e-17,13.1088,-0.137164,-5.17778,-0.00828416,13.3714,0.219608,-5.29028,0.0910708,0.636718,0.342519,-0.0682851,0.508811,-0.420046,-0.188991,0.102721
0.114,-0.929751,13.8055,0.406984,-5.40924,-0.937719,13.741,0.405791,-5.4092,2.89952e-17,13.1088,-0.137164,-5.17778,-0.000317024,13.4359,0.220801,-5.29033,-0.937402,0.305042,0.18499,-0.118872,0.329374,0.0446199,-0.189185,0.0624389
0.116,-0.166131,13.8031,0.320544,-5.37544,-0.166416,13.4798,0.313356,-5.37526,2.20601e-17,13.1089,-0.13729,-5.17788,-3.23022e-05,13.7593,0.227863,-5.29061,-0.166383,-0.279529,0.0854932,-0.0846504,0.165566,0.0449711,-0.189905,0.0620567
0.118,-0.559322,13.7972,0.39479,-5.32647,-0.564237,13.8306,0.395804,-5.32397,1.26381e-18,13.1092,-0.137292,-5.17755,0.00488353,13.7263,0.226846,-5.29277,-0.569121,0.104323,0.168958,-0.0312002,0.151534,-0.0552881,-0.284381,0.0616936
0.12,-0.380482,13.7182,0.394347,-5.36152,-0.376707,13.7429,0.394792,-5.36056,1.26381e-18,13.1092,-0.137292,-5.17755,0.00110843,13.7015,0.226401,-5.29374,-0.377815,0.0414393,0.168391,-0.0668236,0.452144,-0.0692535,-0.104414,0.119851
0.122,0.0462899,13.5927,0.388116,-5.41273,0.0504913,13.881,0.394475,-5.41255,1.26006e-18,13.1091,-0.137166,-5.17744,-0.00309302,13.4132,0.220168,-5.29382,0.0535843,0.467832,0.174307,-0.118733,0.316502,0.0949772,-0.202537,0.0796441
0.124,-0.741723,13.3529,0.482486,-5.42772,-0.749921,13.7009,0.481628,-5.4299,2.20485e-17,13.1087,-0.137161,-5.17757,0.00510461,13.0647,0.221031,-5.29176,-0.755026,0.63616,0.260597,-0.138143,0.687829,0.194298,-0.190333,0.0278636
0.126,-0.169972,13.4246,0.23366,-5.39271,-0.161004,12.8371,0.219967,-5.39384,-1.26384e-17,13.1088,-0.137412,-5.17778,-0.00386336,13.6523,0.234472,-5.29083,-0.157141,-0.815157,-0.0145047,-0.103011,-0.00134498,0.235992,-0.190088,0.0623567
0.128,-0.348546,13.3703,0.469281,-5.34271,-0.352591,13.6421,0.477811,-5.34114,4.63588e-17,13.1091,-0.137289,-5.17734,0.000181905,13.3808,0.226067,-5.29197,-0.352773,0.26129,0.251744,-0.049165,0.136063,-0.0162028,-0.179533,0.119888
0.13,-0.137859,13.5672,0.213068,-5.47774,-0.13306,13.2343,0.20689,-5.47951,-1.26384e-17,13.1088,-0.137412,-5.17778,-0.00461757,13.7134,0.232121,-5.29064,-0.128442,-0.479129,-0.0252306,-0.188862,0.646566,-0.15058,-0.295941,0.13105
0.132,-0.320497,13.5994,0.630211,-5.40878,-0.320478,13.6215,0.644353,-5.40957,2.89952e-17,13.1088,-0.137164,-5.17778,-0.00463635,13.6914,0.218228,-5.28986,-0.315842,-0.0699331,0.426125,-0.119703,0.163448,0.230419,-0.0105059,0.0461031
0.134,-0.531252,13.3959,0.225103,-5.35908,-0.535986,13.6812,0.217299,-5.35721,4.63588e-17,13.1091,-0.137289,-5.17734,9.79844e-05,13.4064,0.225907,-5.29129,-0.536084,0.274763,-0.00860725,-0.065923,0.329637,0.288843,-0.184824,0.0736613
0.136,-0.563343,13.344,0.468816,-5.3428,-0.564125,13.2873,0.46913,-5.34203,4.63588e-17,13.1091,-0.137289,-5.17734,0.00088009,13.4631,0.225592,-5.29205,-0.565005,-0.175829,0.243538,-0.049981,0.314339,0.394731,-0.358476,0.136644
0.138,-0.380247,13.2514,0.393322,-5.42842,-0.380728,13.2083,0.393558,-5.42802,4.63588e-17,13.1091,-0.137289,-5.17734,0.00136123,13.5062,0.225357,-5.29246,-0.38209,-0.297904,0.168201,-0.135562,0.492929,0.12209,-0.0111106,-0.0110013
0.14,-0.379909,13.1185,0.299704,-5.34292,-0.38025,13.5227,0.299823,-5.34299,-1.6099e-17,13.1089,-0.137286,-5.17712,0.00170177,13.1018,0.225241,-5.29217,-0.381951,0.420904,0.0745815,-0.0508171,0.340451,0.0479358,-0.173555,0.120951
0.142,-0.168791,13.2619,0.462412,-5.47725,-0.164423,12.9282,0.468596,-5.47971,2.20485e-17,13.1087,-0.137161,-5.17757,-0.00266562,13.4353,0.219182,-5.29015,-0.161758,-0.507121,0.249414,-0.189565,0.340473,0.0160669,-0.172829,0.0814902
0.144,-0.563552,13.3926,0.213641,-5.40806,-0.566897,13.3433,0.199896,-5.40907,-4.04018e-17,13.1087,-0.137409,-5.17756,0.000680092,13.4845,0.232678,-5.28914,-0.567577,-0.141206,-0.0327825,-0.11993,0.148736,-0.267967,-0.172288,0.0245913
0.146,0.0454821,13.4298,0.362463,-5.35615,0.0500385,13.3926,0.364163,-5.35693,-4.04018e-17,13.1087,-0.137409,-5.17756,-0.00387631,13.5218,0.230978,-5.28836,0.0539148,-0.129178,0.133185,-0.068567,0.137082,0.450256,-0.369474,0.115317
0.148,-0.531314,13.349,0.454399,-5.39,-0.535241,13.3212,0.455969,-5.39024,-4.04018e-17,13.1087,-0.137409,-5.17756,5.03334e-05,13.5496,0.229408,-5.28812,-0.535291,-0.228338,0.226561,-0.102125,0.466839,0.330295,0.0842395,0.0815295
0.15,-0.348032,13.3432,0.284496,-5.34071,-0.3487,13.3222,0.285635,-5.33853,-2.99731e-17,13.109,-0.137411,-5.17723,0.000717512,13.5709,0.228267,-5.28997,-0.349417,-0.248724,0.0573673,-0.0485674,0.32852,-0.359846,-0.258342,0.081733
0.152,-0.563097,13.5489,0.452389,-5.37581,-0.563522,13.5333,0.453262,-5.3748,-2.99731e-17,13.109,-0.137411,-5.17723,0.00114325,13.5865,0.227394,-5.29097,-0.564665,-0.0532275,0.225868,-0.0838299,0.300157,0.0498596,-0.16958,0.0821715
0.154,-0.375506,13.638,0.463512,-5.37676,-0.380482,13.3589,0.470759,-5.37592,4.63588e-17,13.1091,-0.137289,-5.17734,0.00611903,13.8657,0.22027,-5.29192,-0.386601,-0.506828,0.250488,-0.0839917,0.50763,0.0713459,-0.170982,-0.0261977
0.156,-0.37992,13.4968,0.301934,-5.37494,-0.375508,13.8277,0.294629,-5.37699,-4.04018e-17,13.1087,-0.137409,-5.17756,0.00170779,13.5345,0.227454,-5.29011,-0.377216,0.293185,0.0671746,-0.0868823,0.147694,-0.388652,-0.0665572,0.0488082
0.158,0.0466391,13.5489,0.457948,-5.37381,0.0510538,13.524,0.470949,-5.37494,2.20485e-17,13.1087,-0.137161,-5.17757,-0.00270685,13.5594,0.214701,-5.28897,0.0537606,-0.0354358,0.256248,-0.0859716,0.493595,-0.142554,-0.351532,0.0491788
0.16,-0.318635,13.5953,0.47877,-5.32393,-0.318596,13.5764,0.476193,-5.32234,-2.65033e-17,13.109,-0.137163,-5.17723,-0.0027461,13.5786,0.217276,-5.29022,-0.31585,-0.00220729,0.258916,-0.0321205,0.163187,0.0784173,-0.0949445,0.0999965
0.162,-0.319685,13.7979,0.230658,-5.40829,-0.318637,13.2964,0.216253,-5.40969,-1.26384e-17,13.1088,-0.137412,-5.17778,-0.0037934,14.0799,0.231432,-5.28937,-0.314844,-0.783529,-0.0151791,-0.120328,0.134853,-0.250036,-0.253695,0.0661791
0.164,-0.530562,13.668,0.460628,-5.37343,-0.535174,14.2865,0.474937,-5.37399,2.20485e-17,13.1087,-0.137161,-5.17757,0.000819103,13.4613,0.217375,-5.28859,-0.535993,0.825223,0.257562,-0.0854013,0.286104,-0.480943,-0.190877,0.015594
0.166,-0.558667,13.8481,0.299321,-5.37355,-0.563435,13.5323,0.29174,-5.37354,2.89912e-17,13.1087,-0.137287,-5.17767,0.00558711,13.7772,0.224831,-5.28871,-0.569022,-0.244844,0.0669089,-0.0848248,0.287213,0.396588,-0.00427579,0.0431051
0.168,-0.164397,13.7288,0.374435,-5.32232,-0.160564,13.7667,0.374584,-5.32242,2.89912e-17,13.1087,-0.137287,-5.17767,0.00175404,13.7393,0.224683,-5.28862,-0.162318,0.0273982,0.149901,-0.0338031,0.46569,-0.662768,-0.341031,0.0493014
0.17,-0.347252,14.0624,0.287008,-5.30745,-0.347016,13.8378,0.280804,-5.30505,4.7292e-18,13.1091,-0.137414,-5.17744,0.00151823,13.9643,0.230758,-5.29078,-0.348534,-0.126548,0.0500466,-0.0142659,0.4942,-0.0534261,-0.20095,-0.00798059
0.172,-0.34782,14.0091,0.454225,-5.34074,-0.347254,14.0892,0.455776,-5.34187,-1.26384e-17,13.1088,-0.137412,-5.17778,0.000952255,13.8839,0.229209,-5.28999,-0.348206,0.205351,0.226567,-0.0518782,0.355318,-0.391773,-0.188407,0.0323357
0.174,-0.563715,14.0816,0.377819,-5.34042,-0.56331,14.1449,0.378967,-5.34074,-1.26384e-17,13.1088,-0.137412,-5.17778,0.00054746,13.8206,0.22806,-5.28967,-0.563857,0.32425,0.150907,-0.0510696,0.34036,-0.0939078,0.00804636,-0.0757967
0.176,-0.380606,13.8157,0.370869,-5.23969,-0.3811,14.1362,0.377945,-5.23772,4.63588e-17,13.1091,-0.137289,-5.17734,0.00104173,13.5003,0.221108,-5.2912,-0.382142,0.635871,0.156837,0.0534823,0.147384,-0.419768,-0.153821,0.107237
0.178,-0.165603,14.0663,0.284292,-5.40928,-0.16512,13.7611,0.277242,-5.41057,-1.26384e-17,13.1088,-0.137412,-5.17778,0.000559144,13.8053,0.228034,-5.29035,-0.165679,-0.0442014,0.0492076,-0.120219,0.315118,-0.0836398,-0.154598,-0.02452
0.18,-0.136433,13.9409,0.533661,-5.24012,-0.132734,13.9852,0.54681,-5.2385,1.26006e-18,13.1091,-0.137166,-5.17744,-0.00314029,13.7614,0.215132,-5.29163,-0.129593,0.223821,0.331678,0.0531311,0.314284,-0.495386,-0.153632,0.0725618
0.182,-0.319818,14.265,0.29817,-5.40947,-0.319052,14.0492,0.289515,-5.411,2.20601e-17,13.1089,-0.13729,-5.17788,-0.00390665,13.9768,0.223664,-5.29054,-0.315145,0.072407,0.065851,-0.120458,0.314242,-0.653174,-0.247008,-0.0182152
0.184,-0.531202,14.3183,0.373499,-5.34087,-0.535308,14.4007,0.373432,-5.3413,2.20601e-17,13.1089,-0.13729,-5.17788,0.000198772,13.8944,0.22373,-5.29012,-0.535506,0.506352,0.149702,-0.0511756,0.50694,-0.448581,-0.0791519,0.00930384
0.186,-0.563699,14.3071,0.373573,-5.28949,-0.564075,14.3726,0.373501,-5.28974,2.20601e-17,13.1089,-0.13729,-5.17788,0.000575386,13.8289,0.223802,-5.28987,-0.564651,0.543717,0.149699,0.000133191,0.162879,-0.440627,-0.445361,-0.0936608
0.188,-0.169787,14.2025,0.467416,-5.27215,-0.165596,14.2528,0.46708,-5.27245,2.20601e-17,13.1089,-0.13729,-5.17788,-0.00361572,13.7786,0.224138,-5.28958,-0.161981,0.474197,0.242942,0.0171288,0.314139,-0.503367,-0.113005,0.0319097
0.19,-0.56375,14.3003,0.392133,-5.30627,-0.567894,14.3382,0.392158,-5.30624,2.20601e-17,13.1089,-0.13729,-5.17788,0.000527791,13.7406,0.224113,-5.2896,-0.568422,0.597652,0.168045,-0.0166355,0.492121,-0.497811,-0.0847127,0.0552437
0.192,-0.379964,14.0556,0.386035,-5.30802,-0.381136,14.3548,0.392259,-5.30583,1.26006e-18,13.1091,-0.137166,-5.17744,0.00169972,13.4417,0.218013,-5.29136,-0.382836,0.913145,0.174246,-0.0144677,0.148323,-0.696482,-0.172299,0.0155397
0.194,-0.164179,14.3226,0.300178,-5.30925,-0.164478,14.0014,0.292407,-5.30813,1.26381e-18,13.1092,-0.137292,-5.17755,0.00199863,13.763,0.225659,-5.29259,-0.166477,0.238421,0.066748,-0.0155451,0.328969,-0.394776,-0.17331,0.0142985
0.196,-0.351468,14.2067,0.375349,-5.3589,-0.346798,14.2409,0.375442,-5.36071,2.20601e-17,13.1089,-0.13729,-5.17788,-0.00267114,13.7285,0.225567,-5.29111,-0.344127,0.512378,0.149875,-0.0696076,0.30066,-0.772471,-0.172288,0.0145621
