0.05,-0.172652,-18.5994,-0.163454,-1.14258,-0.176611,-18.5584,-0.162634,-1.14257,-6.18279e-17,-10.982,0.00692395,-0.19597,0.000805832,-11.4048,-0.237933,-0.354645,-0.177416,-7.15353,0.0752997,-0.787922,0.105222,6.65298,-0.184483,0.771219
0.052,0.221568,-18.5216,-0.0709345,-1.14256,0.225453,-18.4909,-0.0699488,-1.14258,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.00307928,-11.4356,-0.238919,-0.354622,0.228532,-7.05528,0.16897,-0.787961,-0.222458,7.80907,0.101372,0.771785
0.054,-0.172523,-18.7346,-0.240039,-1.14258,-0.176537,-18.7117,-0.239698,-1.14256,-6.18279e-17,-10.982,0.00692395,-0.19597,0.000934249,-11.4585,-0.23926,-0.354641,-0.177471,-7.25313,-0.000438509,-0.787922,0.302371,7.15226,-0.0603467,0.771965
0.056,-0.415972,-18.6703,-0.164697,-1.14263,-0.420882,-18.6532,-0.164779,-1.14259,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00584409,-11.4756,-0.239178,-0.354684,-0.426726,-7.17756,0.0743994,-0.787901,-0.386635,6.69137,0.0421679,0.828393
0.058,0.376383,-18.7056,-0.171276,-1.19382,0.380237,-18.453,-0.164789,-1.19381,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.00199029,-11.7281,-0.245758,-0.354738,0.378247,-6.72489,0.0809697,-0.839076,0.298284,7.23189,-0.253166,0.674264
0.06,-0.20488,-18.8168,0.0169412,-1.05747,-0.204338,-18.8685,0.0157339,-1.05747,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.00144849,-11.6764,-0.244551,-0.35474,-0.205786,-7.19211,0.260285,-0.702729,-0.0343479,7.21845,-0.0789258,0.754122
0.062,0.192904,-18.7781,-0.132387,-1.07604,0.193225,-18.8169,-0.133579,-1.07467,-6.31918e-18,-10.982,0.00683026,-0.19617,0.00112735,-11.6377,-0.24336,-0.356264,0.192098,-7.17918,0.109781,-0.718407,-0.0029666,7.07094,-0.170784,0.754622
0.064,0.00556195,-18.7483,-0.132198,-1.15991,0.0102872,-18.778,-0.132384,-1.16112,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.0035979,-11.6079,-0.243173,-0.354905,0.0138851,-7.17015,0.110789,-0.806211,-0.21168,7.17324,-0.0981894,0.811836
0.066,0.00955419,-18.8459,-0.218704,-1.1772,0.00556213,-18.6396,-0.22561,-1.177,-6.18142e-17,-10.9817,0.00692373,-0.196066,0.000394167,-11.8141,-0.236175,-0.355152,0.00516796,-6.8255,0.010565,-0.821851,-0.0416573,6.7078,0.00698401,0.720448
0.068,0.00958337,-18.6185,-0.150838,-1.14286,0.00955438,-18.9275,-0.143535,-1.14307,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.000423164,-11.5052,-0.24357,-0.354897,0.00913121,-7.42228,0.100035,-0.788174,-0.222221,8.14005,-0.0820021,0.806489
0.07,0.221443,-18.6392,-0.32518,-1.14258,0.225071,-19.0531,-0.337662,-1.14277,-6.3235e-18,-10.9821,0.00701619,-0.195921,-0.00320546,-11.0915,-0.230903,-0.354608,0.228277,-7.9616,-0.106759,-0.788161,0.106356,6.48028,-0.0921492,0.771989
0.072,-0.172846,-18.403,0.00375928,-1.14254,-0.176661,-18.0961,0.0122574,-1.14263,-6.18279e-17,-10.982,0.00692395,-0.19597,0.000610189,-11.3983,-0.239494,-0.354567,-0.177272,-6.69779,0.251751,-0.788064,0.14981,7.26899,-0.170688,0.771902
0.074,0.00578953,-18.5982,-0.147411,-1.14246,0.00977113,-18.566,-0.14676,-1.14254,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.00337141,-11.4306,-0.240145,-0.354481,0.0131425,-7.13535,0.0933852,-0.788064,-0.388879,7.89531,0.193177,0.71468
0.076,-0.201845,-18.6127,-0.153584,-1.09097,-0.209698,-18.8156,-0.147502,-1.09128,-6.18347e-17,-10.9821,0.00683193,-0.195922,0.00448175,-11.2278,-0.246319,-0.354125,-0.21418,-7.58775,0.0988172,-0.737157,0.300588,6.54352,-0.241219,0.754718
0.078,-0.022673,-18.6681,-0.0587131,-1.12528,-0.0192281,-18.1237,-0.060079,-1.12516,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.00103694,-11.7719,-0.244954,-0.354339,-0.0202651,-6.3518,0.184875,-0.770822,-0.390757,7.20302,-0.0799782,0.754645
0.08,0.192583,-18.8509,-0.132965,-1.12537,0.192815,-18.9125,-0.133972,-1.12528,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.000805014,-11.7104,-0.243947,-0.354431,0.19201,-7.2021,0.109975,-0.770852,0.28907,6.87451,-0.0684572,0.811527
0.082,0.0101663,-18.5598,-0.31302,-1.17653,0.00996632,-18.851,-0.319881,-1.17646,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00100501,-11.4193,-0.236993,-0.354445,0.00896131,-7.43174,-0.0828882,-0.822017,-0.194728,7.92338,-0.0821358,0.772664
0.084,0.220975,-18.9382,-0.0764993,-1.1425,0.225654,-18.6683,-0.0690865,-1.14249,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00367434,-11.689,-0.244498,-0.354508,0.229329,-6.97929,0.175412,-0.787981,-0.0424317,6.15868,-0.0807833,0.771435
0.086,0.0374962,-18.597,-0.151185,-1.14253,0.0383585,-18.6395,-0.151758,-1.14251,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.0045367,-11.6465,-0.243925,-0.354531,0.0428952,-6.993,0.0921668,-0.787976,-0.0438913,8.27626,0.0119547,0.772174
0.088,-0.173997,-18.9453,-0.150358,-1.14259,-0.177991,-18.9772,-0.151185,-1.14253,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.000542741,-11.6147,-0.243099,-0.354587,-0.177449,-7.36247,0.0919142,-0.787947,-0.222864,6.97688,-0.156289,0.771899
0.09,0.00958389,-18.6251,-0.23705,-1.14258,0.00861966,-18.8911,-0.24377,-1.14254,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00042149,-11.3488,-0.236287,-0.35457,0.00819817,-7.54234,-0.0074833,-0.787974,-0.0685135,6.62905,0.0242373,0.771531
0.092,0.0101842,-18.4798,-0.256349,-1.1426,0.00958407,-18.4351,-0.255294,-1.14258,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00102161,-11.3935,-0.237342,-0.354593,0.00856247,-7.04158,-0.0179523,-0.787987,0.106514,7.65401,-0.16888,0.771996
0.094,0.221637,-18.7035,-0.0887387,-1.14259,0.225672,-18.6699,-0.0875839,-1.14261,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.00301357,-11.4271,-0.238496,-0.354578,0.228686,-7.24276,0.150913,-0.788029,0.149594,7.24948,0.0150821,0.77192
0.096,0.0337959,-18.7808,-0.0778745,-1.1426,0.0390206,-18.5133,-0.0705854,-1.14264,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00823823,-11.6945,-0.245878,-0.354584,0.0472588,-6.81884,0.175292,-0.78806,-0.212093,7.15523,-0.0626484,0.714342
0.098,-0.173572,-18.6834,-0.239013,-1.09148,-0.181691,-18.971,-0.246546,-1.09142,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.000119057,-11.407,-0.238252,-0.354589,-0.181572,-7.56404,-0.00829424,-0.736835,-0.221254,6.69125,0.0427001,0.754115
0.1,0.0098608,-18.658,-0.170425,-1.12566,0.00904462,-18.3846,-0.163844,-1.12562,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.000697122,-11.6802,-0.244925,-0.354677,0.0083475,-6.70441,0.0810806,-0.770941,-0.054618,7.09929,-0.137166,0.81193
0.102,-0.204729,-18.6454,-0.256596,-1.17677,-0.205627,-18.9296,-0.263837,-1.17674,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00159531,-11.3962,-0.237592,-0.354649,-0.207222,-7.53343,-0.0262444,-0.822096,0.0925858,7.32944,0.0292879,0.771667
0.104,0.193895,-18.5971,-0.182016,-1.14269,0.193376,-18.564,-0.181336,-1.14268,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00211465,-11.4292,-0.238272,-0.354662,0.191261,-7.1348,0.0569362,-0.788018,-0.0469903,7.54749,-0.24403,0.772004
0.106,0.222263,-18.8638,-0.0020923,-1.14273,0.226766,-18.597,0.00490229,-1.14275,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00238856,-11.696,-0.245359,-0.35469,0.229155,-6.901,0.250261,-0.788057,0.146551,6.7754,-0.0889525,0.771766
0.108,-0.387345,-18.5759,-0.145174,-1.1427,-0.391329,-18.8639,-0.152519,-1.14268,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00159477,-11.4081,-0.237921,-0.354663,-0.392923,-7.45586,0.0854022,-0.788018,-0.214015,7.21607,-0.0786383,0.714311
0.11,0.193869,-18.606,-0.145774,-1.09158,0.193376,-18.576,-0.145173,-1.09157,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00208754,-11.4381,-0.238522,-0.354674,0.191288,-7.13784,0.093349,-0.736899,-0.220505,7.06872,0.0368067,0.754674
0.112,0.222219,-18.7615,-0.246306,-1.1257,0.22674,-18.4973,-0.23937,-1.12573,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00243308,-11.7022,-0.24555,-0.354701,0.229173,-6.7951,0.00618011,-0.771025,0.300704,7.77497,-0.0737527,0.755185
0.114,-0.386901,-18.9064,-0.250618,-1.12605,-0.391373,-18.9516,-0.264365,-1.1257,4.92013e-17,-10.9818,0.00701596,-0.196017,0.00203902,-11.657,-0.231618,-0.355041,-0.393412,-7.29453,-0.032747,-0.770664,-0.0174963,7.1349,-0.0611148,0.755374
0.116,0.18973,-18.6556,-0.0905775,-1.12585,0.193821,-18.9337,-0.081945,-1.126,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.0020518,-11.3791,-0.240343,-0.354844,0.195873,-7.55456,0.158398,-0.771159,-0.196596,7.01525,-0.154971,0.755117
0.118,-0.204918,-18.7465,-0.0785287,-1.12584,-0.208374,-18.4655,-0.0724242,-1.12591,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.00140506,-11.66,-0.24654,-0.354828,-0.209779,-6.8055,0.174116,-0.771077,-0.0600753,7.13867,0.10514,0.812181
0.12,-0.0177631,-18.7927,-0.151951,-1.17696,-0.0223008,-18.8279,-0.153788,-1.17698,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.0059428,-11.6248,-0.244703,-0.354815,-0.0282436,-7.20313,0.0909153,-0.822162,-0.223537,7.2834,-0.138239,0.7721
0.122,0.194412,-18.6322,-0.238299,-1.14278,0.197725,-18.9015,-0.245363,-1.14283,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00263032,-11.3556,-0.237547,-0.354717,0.195094,-7.54583,-0.00781545,-0.788114,0.107368,7.04591,-0.156062,0.771879
0.124,0.222298,-18.7289,-0.076899,-1.14277,0.227283,-18.4421,-0.0696261,-1.14283,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00235519,-11.6424,-0.244913,-0.354698,0.229639,-6.79965,0.175287,-0.788136,0.135005,7.15965,-0.0805055,0.771732
0.126,0.0389627,-18.6448,-0.238774,-1.14268,0.0396815,-18.9191,-0.245571,-1.14272,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.00307397,-11.3683,-0.238023,-0.354609,0.0427555,-7.55086,-0.00754742,-0.788111,-0.197224,6.83064,-0.0910368,0.771174
0.128,0.0385614,-18.494,-0.0712429,-1.19227,0.0389631,-18.4547,-0.0700067,-1.19367,-6.18186e-17,-10.9818,0.00692539,-0.195818,-0.00347564,-11.4075,-0.239258,-0.353059,0.0424387,-7.04718,0.169251,-0.840607,-0.0253343,7.11074,0.0393194,0.714395
0.13,-0.177378,-18.7403,-0.246775,-1.05728,-0.176926,-18.4669,-0.2401,-1.05612,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00392792,-11.6808,-0.246026,-0.35442,-0.172998,-6.78609,0.00592596,-0.701697,-0.238201,6.90088,-0.0751528,0.753959
0.132,0.220985,-18.5377,-0.164201,-1.12554,0.220726,-18.8218,-0.171422,-1.12541,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.00366945,-11.3968,-0.238713,-0.354503,0.224396,-7.425,0.0672911,-0.770907,-0.0692847,7.7149,0.0421957,0.863061
0.134,0.0382266,-18.8132,-0.171345,-1.22643,0.0383685,-18.5375,-0.164292,-1.22771,-1.17323e-16,-10.9817,0.00683316,-0.195867,-0.00381139,-11.6723,-0.245858,-0.353122,0.0421799,-6.86517,0.0815663,-0.874586,-0.0728644,7.51965,-0.244318,0.738297
0.136,0.0383701,-18.8837,-0.0766904,-1.10851,0.038227,-18.922,-0.0778412,-1.10727,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00366821,-11.6342,-0.244709,-0.35451,0.0418952,-7.28781,0.166867,-0.752765,-0.0741005,6.76381,-0.0908926,0.771867
0.138,-0.172098,-18.5307,-0.144506,-1.14276,-0.177117,-18.8024,-0.151857,-1.14255,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00135129,-11.3626,-0.237265,-0.354665,-0.178469,-7.43978,0.0854082,-0.78789,-0.0711227,7.54008,-0.0673052,0.823086
0.14,0.0113053,-18.816,-0.151337,-1.14295,0.0105192,-18.5306,-0.144598,-1.14281,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.00213738,-11.6479,-0.244097,-0.354857,0.00838179,-6.88268,0.0994994,-0.787955,-0.0714657,7.10956,-0.0803375,0.680621
0.142,0.223238,-18.6492,-0.237993,-1.09183,0.226793,-18.9247,-0.244749,-1.09178,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.00141758,-11.3724,-0.237249,-0.354859,0.228211,-7.55225,-0.00749937,-0.736918,0.11043,6.78619,0.118314,0.754408
0.144,0.04004,-18.6331,-0.169934,-1.126,0.0406219,-18.3504,-0.162825,-1.12597,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00199947,-11.655,-0.24445,-0.354938,0.0426213,-6.69536,0.0816253,-0.77103,0.15224,7.08755,-0.136865,0.754786
0.146,-0.175409,-18.6265,-0.256747,-1.17558,-0.175447,-18.9046,-0.263344,-1.17693,-6.18186e-17,-10.9818,0.00692539,-0.195818,-0.00196108,-11.3769,-0.23776,-0.353378,-0.173486,-7.52772,-0.0255845,-0.823556,-0.197476,7.79391,-0.0735116,0.755391
0.148,0.00700472,-18.8265,-0.00147029,-1.09173,0.0072079,-18.5451,0.00542942,-1.09056,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00216425,-11.6584,-0.244753,-0.354752,0.00937215,-6.88668,0.250182,-0.735806,-0.239772,7.0105,-0.15633,0.812206
0.15,0.0117553,-18.6569,-0.238007,-1.17707,0.0070049,-18.9353,-0.245402,-1.17691,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00258611,-11.3801,-0.237266,-0.354862,0.00441879,-7.55515,-0.00813574,-0.822045,-0.0743695,6.79446,-0.0913821,0.822969
0.152,0.223821,-18.5039,-0.0701912,-1.14305,0.227243,-18.4668,-0.0692419,-1.14298,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.000836574,-11.4172,-0.238215,-0.354929,0.22808,-7.04964,0.168974,-0.788052,-0.0713017,7.56844,-0.0676567,0.738022
0.154,0.0410032,-18.721,-0.23994,-1.1927,0.0412041,-18.6938,-0.238954,-1.19403,-6.18186e-17,-10.9818,0.00692539,-0.195818,-0.0010375,-11.4443,-0.239201,-0.35344,0.0422417,-7.24958,0.000246898,-0.840593,0.30172,7.26328,0.0148124,0.71496
0.156,-0.385596,-18.6606,-0.164714,-1.05771,-0.389972,-18.6398,-0.164681,-1.0565,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00333855,-11.4653,-0.239235,-0.354807,-0.393311,-7.1745,0.0745539,-0.70169,-0.197236,6.69561,-0.165282,0.811552
0.158,0.191435,-18.5674,-0.0716441,-1.17715,0.195125,-18.552,-0.0712083,-1.17703,-6.18279e-17,-10.982,0.00692395,-0.19597,-0.000351366,-11.4806,-0.239671,-0.354931,0.195477,-7.07143,0.168462,-0.822095,-0.0440352,7.70815,0.0266069,0.766053
0.16,-0.202612,-18.7688,-0.240365,-1.09204,-0.206669,-18.7574,-0.240408,-1.09193,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00370548,-11.492,-0.239628,-0.355035,-0.210374,-7.26543,-0.00077985,-0.736897,0.132743,6.68589,-0.166389,0.720422
0.162,-0.0195259,-18.5872,-0.0716179,-1.12619,-0.0199953,-18.5788,-0.0716,-1.12613,-6.18279e-17,-10.982,0.00692395,-0.19597,0.0041749,-11.5004,-0.239646,-0.355093,-0.0241702,-7.0784,0.168046,-0.771035,-0.389808,7.70567,0.024026,0.75491
0.164,0.195618,-18.6573,-0.15338,-1.12584,0.195962,-18.886,-0.146969,-1.12614,-6.18347e-17,-10.9821,0.00683193,-0.195922,0.00383083,-11.2718,-0.246149,-0.354747,0.192131,-7.61415,0.0991797,-0.771396,0.107583,7.15737,-0.0637333,0.754998
0.166,0.0131434,-18.6895,-0.239159,-1.12603,0.0130013,-18.3857,-0.246791,-1.12589,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00397297,-11.5755,-0.238424,-0.354925,0.0090283,-6.81016,-0.00836754,-0.77097,-0.0437584,7.16868,-0.0631269,0.754943
0.168,0.0130934,-18.7574,-0.164301,-1.12611,0.0131436,-18.771,-0.163898,-1.12603,-6.18279e-17,-10.982,0.00692395,-0.19597,0.00392277,-11.562,-0.238827,-0.355004,0.00922082,-7.20899,0.0749287,-0.771025,-0.0436196,7.3133,-0.156251,0.75519
0.17,0.0125258,-18.8716,-0.0773359,-1.12621,0.0130936,-18.6487,-0.0708876,-1.12616,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.00335499,-11.7848,-0.245367,-0.355098,0.00973858,-6.86394,0.17448,-0.771062,-0.0450299,6.60688,-0.0915266,0.811932
0.172,0.0120387,-18.7803,-0.0578713,-1.17736,0.012526,-18.8445,-0.0590901,-1.17734,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.00286775,-11.7206,-0.244148,-0.355118,0.00965823,-7.12387,0.185058,-0.822224,0.151923,7.72042,0.0276468,0.772456
0.174,0.00724124,-18.9205,-0.226103,-1.14324,0.0120389,-18.9704,-0.226635,-1.14328,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00192993,-11.6707,-0.243616,-0.355081,0.0139688,-7.29968,0.0169815,-0.788196,-0.0176241,6.56242,-0.259094,0.77178
0.176,0.00623797,-18.6926,-0.056907,-1.14321,0.00724142,-18.7305,-0.0573373,-1.14324,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00293338,-11.6329,-0.243186,-0.355048,0.0101748,-7.09758,0.185849,-0.788195,-0.0175904,7.20873,-0.0961882,0.77167
0.178,-0.205406,-18.7458,-0.131457,-1.14322,-0.20925,-18.7741,-0.132166,-1.14321,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.000909809,-11.6046,-0.242477,-0.35505,-0.210159,-7.16945,0.110311,-0.788165,-0.391165,7.19332,-0.0986506,0.714278
0.18,0.193047,-18.7242,-0.131247,-1.14168,0.192698,-18.7457,-0.131454,-1.14307,-1.17323e-16,-10.9817,0.00683316,-0.195867,0.0012591,-11.583,-0.242268,-0.353515,0.191439,-7.16273,0.110814,-0.789554,-0.0704263,7.65575,0.00597349,0.754682
0.182,0.222676,-18.8179,-0.398991,-1.09214,0.225919,-18.833,-0.411577,-1.09071,4.92013e-17,-10.9818,0.00701596,-0.196017,-0.00198305,-11.5681,-0.2295,-0.355102,0.227902,-7.26488,-0.182078,-0.735603,0.108814,7.11574,-0.082069,0.812191
0.184,0.0391712,-18.7249,-0.00159228,-1.17733,0.0400601,-18.7365,0.0136143,-1.17737,-6.30991e-18,-10.9818,0.00683171,-0.196019,-0.00287192,-11.5565,-0.24489,-0.355062,0.042932,-7.18,0.258505,-0.822308,-0.0430058,7.13,-0.0814017,0.823069
0.186,-0.172397,-18.7164,-0.150947,-1.14324,-0.176316,-18.7249,-0.152111,-1.14324,-6.30991e-18,-10.9818,0.00683171,-0.196019,0.00104704,-11.548,-0.243726,-0.355061,-0.177363,-7.17689,0.091615,-0.788181,-0.222184,7.14157,0.105883,0.737894
0.188,0.221724,-18.7094,-0.150756,-1.19281,0.225707,-18.7163,-0.150945,-1.19423,-1.17323e-16,-10.9817,0.00683316,-0.195867,-0.00293658,-11.541,-0.243536,-0.353489,0.228644,-7.17529,0.0925912,-0.840738,0.123602,7.14946,-0.229451,0.771911
