0.022,-0.291489,13.5846,-0.366063,-5.19557,-0.291489,13.5846,-0.366063,-5.19557,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.0033311,13.7884,0.236093,-5.29725,-0.288158,-0.203814,-0.602156,0.101685,0.122498,-1.06003,-0.232311,0.259345
0.024,-0.506978,13.666,-0.290805,-5.19557,-0.506978,13.666,-0.290805,-5.19557,-1.63112e-17,13.1055,-0.12835,-5.18353,0.000613889,13.7467,0.235342,-5.29735,-0.507592,-0.0807056,-0.526147,0.10178,0.451756,-1.16783,-0.326377,0.31677
0.026,-0.324363,13.666,-0.290807,-5.2467,-0.324363,13.666,-0.290807,-5.2467,-1.63112e-17,13.1055,-0.12835,-5.18353,0.000877456,13.7156,0.234792,-5.29738,-0.325241,-0.0495422,-0.525599,0.0506844,0.120254,-0.90273,-0.158051,0.282885
0.028,-0.324365,13.666,-0.290809,-5.21261,-0.324365,13.666,-0.290809,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00102873,13.6924,0.234389,-5.29738,-0.325394,-0.0263867,-0.525198,0.0847737,0.44978,-0.527983,-0.130229,0.282827
0.03,-0.539855,13.5574,-0.384315,-5.21261,-0.539855,13.5574,-0.384315,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,0.0055299,13.6752,0.233834,-5.29753,-0.545385,-0.117786,-0.618149,0.0849184,0.298237,-1.18065,-0.312142,0.225491
0.032,-0.141752,13.856,-0.121922,-5.16137,-0.141752,13.856,-0.121922,-5.16137,1.03225e-18,13.1054,-0.128225,-5.18342,0.00190346,13.3948,0.227601,-5.29719,-0.143656,0.461199,-0.349523,0.135818,0.298158,-1.03956,-0.236693,0.259262
0.034,-0.324371,13.6931,-0.272444,-5.19546,-0.324371,13.6931,-0.272444,-5.19546,1.03225e-18,13.1054,-0.128225,-5.18342,0.00176611,13.4534,0.228986,-5.29702,-0.326137,0.239774,-0.50143,0.101563,0.476981,-1.01552,-0.236549,0.259187
0.036,-0.324373,13.5846,-0.366076,-5.19557,-0.324373,13.5846,-0.366076,-5.19557,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00125201,13.7704,0.23616,-5.29713,-0.325625,-0.185798,-0.602235,0.101568,0.146269,-1.13357,-0.329927,0.259222
0.038,-0.539862,13.7746,-0.384445,-5.19546,-0.539862,13.7746,-0.384445,-5.19546,1.03196e-18,13.1054,-0.128473,-5.18342,0.00501694,13.4609,0.241404,-5.29709,-0.544879,0.313718,-0.625849,0.101627,0.297167,-1.01316,-0.254219,0.316497
0.04,-0.14176,13.6931,-0.121929,-5.24659,-0.14176,13.6931,-0.121929,-5.24659,1.03225e-18,13.1054,-0.128225,-5.18342,0.00121902,13.5035,0.227252,-5.29691,-0.142979,0.189594,-0.349181,0.050315,0.296681,-0.868519,-0.160363,0.282644
0.042,-0.324378,13.6931,-0.459709,-5.2125,-0.324378,13.6931,-0.459709,-5.2125,1.03196e-18,13.1054,-0.128473,-5.18342,0.0003375,13.5354,0.24107,-5.29681,-0.324716,0.157743,-0.700779,0.084303,0.476355,-0.638345,-0.245933,0.281904
0.044,-0.32438,13.476,-0.122059,-5.21261,-0.32438,13.476,-0.122059,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,4.76459e-05,13.8296,0.23311,-5.29694,-0.324428,-0.353645,-0.355169,0.0843331,0.146646,-0.71494,-0.430964,0.223989
0.046,-0.324382,13.7474,-0.366208,-5.16137,-0.324382,13.7474,-0.366208,-5.16137,1.03196e-18,13.1054,-0.128473,-5.18342,-0.000428099,13.5055,0.239383,-5.29674,-0.323954,0.241959,-0.605591,0.135371,0.298233,-0.774949,-0.0915962,0.314584
0.048,-0.108896,13.7745,-0.197319,-5.24649,-0.108896,13.7745,-0.197319,-5.24649,-7.52996e-17,13.1053,-0.128348,-5.18332,-0.0047754,13.2857,0.232141,-5.29628,-0.104121,0.488821,-0.42946,0.0497909,0.297545,-1.16912,-0.230168,0.22357
0.05,-0.72249,13.8017,-0.366086,-5.16127,-0.72249,13.8017,-0.366086,-5.16127,-7.52996e-17,13.1053,-0.128348,-5.18332,0.00371007,13.3671,0.232204,-5.2964,-0.7262,0.434603,-0.598289,0.135131,0.298029,-0.773934,-0.242051,0.257258
0.052,-0.357259,13.6116,-0.0100648,-5.19536,-0.357259,13.6116,-0.0100648,-5.19536,2.53146e-17,13.1053,-0.128099,-5.18332,0.0051604,13.4317,0.219961,-5.29642,-0.362419,0.179925,-0.230026,0.101069,-0.0729668,-0.954587,-0.333882,0.257439
0.054,0.073715,13.476,-0.423106,-5.19557,0.073715,13.476,-0.423106,-5.19557,-1.63112e-17,13.1055,-0.12835,-5.18353,0.000726444,13.9973,0.235475,-5.29677,0.0729886,-0.521267,-0.658582,0.101203,0.588629,-1.35182,-0.153429,0.258167
0.056,-0.29152,13.7472,-0.366093,-5.24703,-0.29152,13.7472,-0.366093,-5.24703,-5.10261e-17,13.1051,-0.12835,-5.18386,-0.0002838,13.9097,0.234954,-5.2949,-0.291236,-0.162515,-0.601047,0.0478709,0.286166,-1.18225,-0.416952,0.258816
0.058,-0.50701,13.7746,-0.197204,-5.16137,-0.50701,13.7746,-0.197204,-5.16137,1.03225e-18,13.1054,-0.128225,-5.18342,0.00425836,13.5709,0.228202,-5.29582,-0.511268,0.203705,-0.425406,0.134449,0.300252,-0.864266,-0.0809306,0.25913
0.06,-0.539882,13.6931,-0.272466,-5.19546,-0.539882,13.6931,-0.272466,-5.19546,1.03225e-18,13.1054,-0.128225,-5.18342,0.00473973,13.5855,0.229246,-5.29635,-0.544622,0.107603,-0.501712,0.10089,0.300579,-0.574986,-0.336511,0.309957
0.062,-0.14178,13.476,-0.272593,-5.19557,-0.14178,13.476,-0.272593,-5.19557,-1.63112e-17,13.1055,-0.12835,-5.18353,6.3976e-05,13.8638,0.236456,-5.29676,-0.141844,-0.387799,-0.509049,0.101195,0.478045,-1.35729,-0.248935,0.282377
0.064,-0.539886,13.7475,-0.3661,-5.2467,-0.539886,13.7475,-0.3661,-5.2467,-1.63112e-17,13.1055,-0.12835,-5.18353,0.0037394,13.8041,0.235528,-5.29713,-0.543626,-0.0566055,-0.601628,0.0504267,0.133127,-1.0992,-0.249283,0.283008
0.066,0.0737041,13.6661,-0.290841,-5.21261,0.0737041,13.6661,-0.290841,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.000752093,13.7587,0.235129,-5.29717,0.0744562,-0.0926171,-0.52597,0.0845583,0.300282,-0.459026,-0.261084,0.225291
0.068,-0.507019,13.666,-0.103708,-5.16137,-0.507019,13.666,-0.103708,-5.16137,1.03225e-18,13.1054,-0.128225,-5.18342,-0.000990765,13.4526,0.228682,-5.29695,-0.506028,0.213398,-0.33239,0.135578,0.286759,-0.73984,-0.258912,0.316243
0.07,-0.324404,13.666,-0.254229,-5.24659,-0.324404,13.666,-0.254229,-5.24659,1.03225e-18,13.1054,-0.128225,-5.18342,0.00329514,13.4974,0.229644,-5.29704,-0.327699,0.168604,-0.483873,0.0504412,0.108468,-1.26018,-0.153757,0.225576
0.072,-0.108918,13.6661,-0.441366,-5.16148,-0.108918,13.6661,-0.441366,-5.16148,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00114517,13.8027,0.236786,-5.29714,-0.107773,-0.136626,-0.678152,0.135662,0.260761,-1.23533,-0.323811,0.259823
0.074,-0.291536,13.7746,-0.197217,-5.19546,-0.291536,13.7746,-0.197217,-5.19546,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00134329,13.4849,0.229935,-5.29689,-0.290193,0.289733,-0.427153,0.101427,0.632261,-1.08858,-0.249708,0.316861
0.076,-0.938001,13.6932,-0.459737,-5.24659,-0.938001,13.6932,-0.459737,-5.24659,1.03196e-18,13.1054,-0.128473,-5.18342,0.00674871,13.5214,0.24264,-5.29716,-0.94475,0.171713,-0.702376,0.0505661,0.149569,-0.923109,-0.157458,0.225666
0.078,0.0408223,13.6932,-0.121961,-5.16137,0.0408223,13.6932,-0.121961,-5.16137,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00105028,13.5489,0.228307,-5.29694,0.0418726,0.144245,-0.350268,0.135565,0.301176,-0.676731,-0.430755,0.316249
0.08,-0.539901,13.476,-0.272608,-5.2467,-0.539901,13.476,-0.272608,-5.2467,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00254245,13.8388,0.235544,-5.29718,-0.542443,-0.362792,-0.508152,0.0504847,0.466092,-1.21899,0.0126516,0.225442
0.082,-0.141798,13.7475,-0.366115,-5.16148,-0.141798,13.7475,-0.366115,-5.16148,-1.63112e-17,13.1055,-0.12835,-5.18353,0.0024701,13.7849,0.234933,-5.29725,-0.144268,-0.0373646,-0.601047,0.135772,0.149258,-1.07627,-0.401008,0.316599
0.084,-0.108929,13.8832,-0.103596,-5.24649,-0.108929,13.8832,-0.103596,-5.24649,2.53146e-17,13.1053,-0.128099,-5.18332,-0.00581245,13.2335,0.222736,-5.29646,-0.103117,0.649636,-0.326331,0.0499755,0.479904,-0.444326,-0.261628,0.281854
0.086,-0.507035,13.5031,-0.254243,-5.21251,-0.507035,13.5031,-0.254243,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00237464,13.5828,0.231548,-5.2965,-0.504661,-0.0796726,-0.48579,0.0839976,0.328206,-0.727793,-0.259972,0.28137
0.088,-0.32442,13.5575,-0.347874,-5.21261,-0.32442,13.5575,-0.347874,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00271291,13.8621,0.238215,-5.29669,-0.321707,-0.304603,-0.586089,0.0840819,-0.031526,-1.52458,-0.34134,0.338697
0.09,-0.53991,13.7475,-0.366121,-5.26374,-0.53991,13.7475,-0.366121,-5.26374,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00158035,13.8027,0.236878,-5.29692,-0.54149,-0.0551613,-0.602998,0.0331718,0.449851,-1.01295,-0.173951,0.247527
0.092,-0.141807,13.6661,-0.290863,-5.17852,-0.141807,13.6661,-0.290863,-5.17852,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00243,13.7575,0.236168,-5.29687,-0.139377,-0.0914368,-0.52703,0.118351,0.297708,-0.948383,-0.156731,0.281245
0.094,-0.324426,13.6661,-0.290864,-5.21261,-0.324426,13.6661,-0.290864,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00266588,13.7236,0.235619,-5.29684,-0.32176,-0.057543,-0.526484,0.0842294,0.476723,-1.02791,-0.233172,0.223728
0.096,-0.324428,13.7746,-0.384494,-5.16137,-0.324428,13.7746,-0.384494,-5.16137,1.03196e-18,13.1054,-0.128473,-5.18342,-0.00301815,13.4277,0.241378,-5.29661,-0.32141,0.346926,-0.625872,0.135233,0.145666,-1.00781,-0.233604,0.314624
0.098,-0.108942,13.6932,-0.121978,-5.24659,-0.108942,13.6932,-0.121978,-5.24659,1.03225e-18,13.1054,-0.128225,-5.18342,-0.0069083,13.4786,0.227555,-5.29633,-0.102034,0.214606,-0.349533,0.0497398,0.297335,-0.991711,-0.234292,0.223213
0.1,-0.722536,13.6932,-0.2725,-5.16137,-0.722536,13.6932,-0.2725,-5.16137,1.03225e-18,13.1054,-0.128225,-5.18342,0.00194905,13.5168,0.228741,-5.29649,-0.724485,0.176359,-0.501241,0.135119,0.104584,-1.11742,-0.140436,0.314505
0.102,0.0736712,13.6932,-0.272501,-5.2466,0.0736712,13.6932,-0.272501,-5.2466,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00138834,13.5454,0.229927,-5.29644,0.0750595,0.147771,-0.502428,0.0498476,0.27065,-1.00064,-0.403019,0.280468
0.104,-0.291564,13.6932,-0.272503,-5.21251,-0.291564,13.6932,-0.272503,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00565254,13.5666,0.231071,-5.29624,-0.285911,0.126527,-0.503574,0.0837306,0.628217,-0.994612,-0.25276,0.280356
0.106,-0.938029,13.5846,-0.366135,-5.21261,-0.938029,13.5846,-0.366135,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00696309,13.8502,0.237217,-5.29686,-0.944992,-0.265516,-0.603352,0.0842467,0.145818,-0.990031,-0.252989,0.280277
0.108,0.0407947,13.7746,-0.197246,-5.21251,0.0407947,13.7746,-0.197246,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,-0.000484738,13.5208,0.230241,-5.29661,0.0412794,0.253833,-0.427488,0.0841027,0.118189,-0.986743,-0.253176,0.280012
0.11,-0.324441,13.6932,-0.272508,-5.21251,-0.324441,13.6932,-0.272508,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,-0.000716953,13.5484,0.231081,-5.29652,-0.323724,0.144802,-0.503588,0.0840094,0.614685,-0.847758,-0.159695,0.222858
0.112,-0.324442,13.5843,-0.366139,-5.21295,-0.324442,13.5843,-0.366139,-5.21295,-5.10261e-17,13.1051,-0.12835,-5.18386,0.0028208,13.8378,0.237552,-5.29493,-0.327263,-0.253499,-0.603692,0.0819879,0.147035,-1.09051,-0.328603,0.313816
0.114,-0.539932,13.8832,-0.290879,-5.2124,-0.539932,13.8832,-0.290879,-5.2124,-7.52996e-17,13.1053,-0.128348,-5.18332,0.00318979,13.2652,0.236449,-5.2956,-0.543122,0.617928,-0.527328,0.0831966,0.105948,-0.981275,-0.252931,0.279832
0.116,-0.14183,13.6117,-0.197253,-5.21251,-0.14183,13.6117,-0.197253,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,0.00360038,13.6132,0.229467,-5.29624,-0.14543,-0.00145331,-0.42672,0.0837306,0.437687,-0.844882,-0.159218,0.331011
0.118,-0.324448,13.6932,-0.272515,-5.21251,-0.324448,13.6932,-0.272515,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,0.00370772,13.6166,0.230314,-5.29659,-0.328156,0.0765391,-0.502829,0.0840828,0.47952,-1.22388,-0.234908,0.245536
0.12,-0.32445,13.8017,-0.366144,-5.2124,-0.32445,13.8017,-0.366144,-5.2124,-7.52996e-17,13.1053,-0.128348,-5.18332,-0.00109369,13.3556,0.237421,-5.29644,-0.323356,0.446157,-0.603565,0.0840391,0.327483,-0.870094,-0.328716,0.279396
0.122,-0.53994,13.5032,-0.290888,-5.21261,-0.53994,13.5032,-0.290888,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00246826,13.9481,0.236338,-5.29704,-0.542408,-0.444866,-0.527227,0.0844246,0.327055,-0.977988,-0.253691,0.279269
0.124,-0.141837,13.6661,-0.29089,-5.21261,-0.141837,13.6661,-0.29089,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00204538,13.8703,0.235808,-5.29709,-0.139792,-0.204226,-0.526698,0.0844729,0.147697,-1.11327,-0.160335,0.279084
0.126,-0.324456,13.6661,-0.290892,-5.21261,-0.324456,13.6661,-0.290892,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00261635,13.8092,0.235386,-5.29711,-0.321839,-0.143084,-0.526278,0.0844947,0.285605,-0.733418,-0.235162,0.27904
0.128,-0.10897,13.6661,-0.290894,-5.21261,-0.10897,13.6661,-0.290894,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00289724,13.7625,0.235048,-5.29711,-0.106072,-0.0963886,-0.525942,0.0844949,0.300103,-0.950133,-0.235434,0.278812
0.13,-0.507076,13.8828,-0.290893,-5.26387,-0.507076,13.8828,-0.290893,-5.26387,-2.32783e-17,13.105,-0.128347,-5.18365,-0.00329326,13.2207,0.234792,-5.29473,-0.503783,0.662172,-0.525684,0.0308582,0.107421,-0.950308,-0.235108,0.278828
0.132,-0.324461,13.6117,-0.197267,-5.17842,-0.324461,13.6117,-0.197267,-5.17842,1.03225e-18,13.1054,-0.128225,-5.18342,0.00167728,13.5704,0.228173,-5.2959,-0.326138,0.0413842,-0.42544,0.117482,0.453433,-0.485554,-0.339433,0.278066
0.134,-0.324463,13.5846,-0.179024,-5.21251,-0.324463,13.5846,-0.179024,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00189795,13.5852,0.229561,-5.29628,-0.322565,-0.000584909,-0.408585,0.0837746,0.300968,-1.41849,-0.15824,0.32927
0.136,-0.324465,13.8832,-0.441418,-5.2124,-0.324465,13.8832,-0.441418,-5.2124,-7.52996e-17,13.1053,-0.128348,-5.18332,-0.00215889,13.3353,0.236775,-5.29633,-0.322306,0.547833,-0.678193,0.083932,0.479196,-0.933505,-0.327621,0.243992
0.138,-0.324466,13.5032,-0.290902,-5.21261,-0.324466,13.5032,-0.290902,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.0023218,13.9334,0.236039,-5.29689,-0.322145,-0.430168,-0.526942,0.0842744,0.149518,-0.554468,-0.357167,0.220324
0.14,-0.324468,13.7746,-0.197396,-5.16127,-0.324468,13.7746,-0.197396,-5.16127,-7.52996e-17,13.1053,-0.128348,-5.18332,-0.00226618,13.3307,0.235531,-5.29666,-0.322202,0.443884,-0.432928,0.135391,0.107724,-1.3445,-0.0819227,0.312156
0.142,-0.32447,13.5847,-0.366166,-5.2467,-0.32447,13.5847,-0.366166,-5.2467,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00220769,13.9304,0.234815,-5.29726,-0.326678,-0.345771,-0.60098,0.0505587,0.261001,-0.351928,-0.336704,0.277978
0.144,-0.108984,13.6657,-0.103772,-5.26397,-0.108984,13.6657,-0.103772,-5.26397,-4.75604e-17,13.1051,-0.128225,-5.18375,-0.00174964,13.5871,0.228414,-5.29515,-0.107234,0.0785971,-0.332186,0.0311745,0.453584,-1.48511,-0.15614,0.278322
0.146,-0.722578,13.7746,-0.347799,-5.17842,-0.722578,13.7746,-0.347799,-5.17842,1.03225e-18,13.1054,-0.128225,-5.18342,0.00289001,13.5978,0.22942,-5.29621,-0.725468,0.176828,-0.577218,0.11779,0.479932,-0.847469,-0.232487,0.278371
0.148,-0.357347,13.6932,-0.27254,-5.21251,-0.357347,13.6932,-0.27254,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,0.00347995,13.6054,0.230219,-5.29675,-0.360826,0.0877637,-0.50276,0.084238,0.148557,-1.17032,-0.326793,0.329622
0.15,-0.141861,13.6932,-0.272542,-5.21251,-0.141861,13.6932,-0.272542,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00070166,13.6111,0.23111,-5.29692,-0.141159,0.0821084,-0.503651,0.0844113,0.478889,-1.03827,-0.252539,0.187219
0.152,-0.324479,13.5847,-0.366174,-5.16148,-0.324479,13.5847,-0.366174,-5.16148,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00147199,13.8812,0.2379,-5.29725,-0.323007,-0.296499,-0.604073,0.135772,0.328057,-0.552204,-0.357138,0.254879
0.154,-0.539969,13.5575,-0.197411,-5.19557,-0.539969,13.5575,-0.197411,-5.19557,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00251732,13.8175,0.236646,-5.29756,-0.542486,-0.260028,-0.434057,0.101986,0.149412,-0.732226,-0.280147,0.254742
0.156,-0.141866,13.7475,-0.179042,-5.19546,-0.141866,13.7475,-0.179042,-5.19546,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00134762,13.4963,0.229867,-5.29731,-0.140519,0.251189,-0.408909,0.101849,0.299474,-1.12631,-0.0808627,0.312726
0.158,-0.539973,13.6661,-0.441438,-5.2467,-0.539973,13.6661,-0.441438,-5.2467,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00254006,13.8022,0.236703,-5.29761,-0.542513,-0.136073,-0.678142,0.0509092,0.47734,-1.08109,-0.23221,0.279265
0.16,-0.14187,13.6661,-0.29092,-5.21261,-0.14187,13.6661,-0.29092,-5.21261,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00175668,13.7572,0.236049,-5.29753,-0.140114,-0.0910904,-0.526969,0.0849113,0.146003,-1.18308,-0.326321,0.279605
0.162,-0.109001,13.7747,-0.197292,-5.21251,-0.109001,13.7747,-0.197292,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00624766,13.4517,0.229669,-5.29704,-0.102753,0.322947,-0.426961,0.0845313,0.476441,-0.912356,-0.158439,0.22267
0.164,-0.507107,13.8017,-0.366181,-5.16127,-0.507107,13.8017,-0.366181,-5.16127,-7.52996e-17,13.1053,-0.128348,-5.18332,-0.00251168,13.2537,0.236817,-5.29675,-0.504596,0.548043,-0.602998,0.135483,0.146782,-0.53222,-0.338271,0.256233
0.166,-0.324492,13.5032,-0.291048,-5.19546,-0.324492,13.5032,-0.291048,-5.19546,1.03196e-18,13.1054,-0.128473,-5.18342,-0.00263459,13.6023,0.24223,-5.29687,-0.321858,-0.0991585,-0.533278,0.101407,-0.0734172,-1.32072,-0.250316,0.256974
0.168,-0.109006,13.7743,-0.197297,-5.24693,-0.109006,13.7743,-0.197297,-5.24693,-4.75604e-17,13.1051,-0.128225,-5.18375,-0.00238069,13.608,0.227876,-5.2949,-0.106626,0.166351,-0.425172,0.047971,0.409758,-1.20624,-0.157286,0.257567
0.17,-0.291625,13.8017,-0.366186,-5.16127,-0.291625,13.8017,-0.366186,-5.16127,-7.52996e-17,13.1053,-0.128348,-5.18332,-0.00197794,13.3501,0.235426,-5.29563,-0.289647,0.451637,-0.601612,0.134356,0.451494,-0.936884,-0.139954,0.257894
0.172,-0.291626,13.6118,-0.197301,-5.19546,-0.291626,13.6118,-0.197301,-5.19546,1.03225e-18,13.1054,-0.128225,-5.18342,-0.00578339,13.6887,0.229094,-5.29606,-0.285843,-0.0769065,-0.426395,0.100595,0.300433,-0.557912,-0.506784,0.308691
0.174,-0.507116,13.4761,-0.272688,-5.19557,-0.507116,13.4761,-0.272688,-5.19557,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.00167638,13.9307,0.236235,-5.29669,-0.505439,-0.454611,-0.508922,0.101123,0.299073,-1.34781,-0.081482,0.281156
0.176,-0.324501,13.8561,-0.272564,-5.2466,-0.324501,13.8561,-0.272564,-5.2466,1.03225e-18,13.1054,-0.128225,-5.18342,-0.000860534,13.5883,0.229397,-5.2968,-0.32364,0.267832,-0.501961,0.0501996,0.119127,-0.962523,-0.326088,0.28184
0.178,-0.324503,13.6932,-0.272565,-5.21251,-0.324503,13.6932,-0.272565,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,-0.000292475,13.5984,0.230335,-5.29693,-0.32421,0.0948138,-0.502901,0.0844241,0.257178,-0.910744,-0.157635,0.225107
0.18,-0.324505,13.5847,-0.366197,-5.16148,-0.324505,13.5847,-0.366197,-5.16148,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00416166,13.8723,0.236909,-5.29742,-0.328666,-0.287636,-0.603106,0.135934,0.450724,-1.13638,-0.327246,0.259132
0.182,-0.324506,13.8832,-0.290936,-5.19536,-0.324506,13.8832,-0.290936,-5.19536,-7.52996e-17,13.1053,-0.128348,-5.18332,0.000259243,13.2876,0.23614,-5.29702,-0.324766,0.59562,-0.527076,0.101662,0.298338,-1.01532,-0.252121,0.31626
0.184,-0.324508,13.5032,-0.290941,-5.2467,-0.324508,13.5032,-0.290941,-5.2467,-1.63112e-17,13.1055,-0.12835,-5.18353,-5.18174e-05,13.8973,0.235496,-5.29733,-0.324456,-0.394085,-0.526437,0.0506306,0.476696,-0.870231,-0.158828,0.282314
0.186,-0.32451,13.6661,-0.290943,-5.21262,-0.32451,13.6661,-0.290943,-5.21262,-1.63112e-17,13.1055,-0.12835,-5.18353,-0.000236769,13.8301,0.235006,-5.29737,-0.324273,-0.163998,-0.525949,0.0847518,0.145436,-0.778031,-0.130769,0.282081
0.188,-0.324512,13.6661,-0.290819,-5.21251,-0.324512,13.6661,-0.290819,-5.21251,1.03225e-18,13.1054,-0.128225,-5.18342,3.20405e-05,13.506,0.228508,-5.29713,-0.324544,0.160022,-0.519327,0.0846204,0.104514,-0.948219,-0.311649,0.282199
0.19,-0.109026,13.6658,-0.290946,-5.26408,-0.109026,13.6658,-0.290946,-5.26408,-5.10261e-17,13.1051,-0.12835,-5.18386,-0.000547464,13.8085,0.235801,-5.29533,-0.108478,-0.142668,-0.526747,0.0312528,0.257905,-1.02843,-0.235955,0.224976
0.192,-0.507132,13.6661,-0.290948,-5.12739,-0.507132,13.6661,-0.290948,-5.12739,-1.63112e-17,13.1055,-0.12835,-5.18353,0.00394086,13.7622,0.234962,-5.29645,-0.511073,-0.0960553,-0.52591,0.16906,0.451242,-1.14389,-0.329307,0.315903
0.194,-0.324517,13.7747,-0.19732,-5.2466,-0.324517,13.7747,-0.19732,-5.2466,1.03225e-18,13.1054,-0.128225,-5.18342,0.000363661,13.4554,0.228514,-5.29661,-0.324881,0.319291,-0.425833,0.0500144,0.300659,-0.415031,-0.264724,0.27488
